11.06.1996 0:00:00 ; 13.01 ; 0 ; 2.56
12.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
13.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
14.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
15.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
16.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
17.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
18.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
19.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
20.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
21.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
22.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
23.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
24.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
25.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
26.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
27.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
28.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
29.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
30.06.1996 0:00:00 ; 13.1 ; 0 ; 2.57
01.07.1996 0:00:00 ; 13.1 ; 0 ; 2.57
02.07.1996 0:00:00 ; 13.1 ; 0 ; 2.57
03.07.1996 0:00:00 ; 13.13 ; 0 ; 2.57
04.07.1996 0:00:00 ; 13.13 ; 0 ; 2.57
05.07.1996 0:00:00 ; 13.13 ; 0 ; 2.57
06.07.1996 0:00:00 ; 13.13 ; 0 ; 2.57
07.07.1996 0:00:00 ; 13.13 ; 0 ; 2.57
08.07.1996 0:00:00 ; 13.13 ; 0 ; 2.57
09.07.1996 0:00:00 ; 13.13 ; 0 ; 2.57
10.07.1996 0:00:00 ; 13.18 ; 0 ; 2.57
11.07.1996 0:00:00 ; 13.18 ; 0 ; 2.57
12.07.1996 0:00:00 ; 13.22 ; 0 ; 2.57
13.07.1996 0:00:00 ; 13.22 ; 0 ; 2.57
14.07.1996 0:00:00 ; 13.22 ; 0 ; 2.57
15.07.1996 0:00:00 ; 13.22 ; 0 ; 2.57
16.07.1996 0:00:00 ; 13.22 ; 0 ; 2.57
17.07.1996 0:00:00 ; 13.26 ; 0 ; 2.57
18.07.1996 0:00:00 ; 13.26 ; 0 ; 2.57
19.07.1996 0:00:00 ; 13.31 ; 0 ; 2.57
20.07.1996 0:00:00 ; 13.31 ; 0 ; 2.57
21.07.1996 0:00:00 ; 13.31 ; 0 ; 2.57
22.07.1996 0:00:00 ; 13.31 ; 0 ; 2.57
23.07.1996 0:00:00 ; 13.31 ; 0 ; 2.57
24.07.1996 0:00:00 ; 13.4 ; 0 ; 2.57
25.07.1996 0:00:00 ; 13.4 ; 0 ; 2.57
26.07.1996 0:00:00 ; 13.45 ; 0 ; 2.57
27.07.1996 0:00:00 ; 13.45 ; 0 ; 2.57
28.07.1996 0:00:00 ; 13.45 ; 0 ; 2.57
29.07.1996 0:00:00 ; 13.45 ; 0 ; 2.57
30.07.1996 0:00:00 ; 13.45 ; 0 ; 2.57
31.07.1996 0:00:00 ; 13.51 ; 0 ; 2.6
01.08.1996 0:00:00 ; 13.51 ; 0 ; 2.6
02.08.1996 0:00:00 ; 13.56 ; 0 ; 2.6
03.08.1996 0:00:00 ; 13.56 ; 0 ; 2.6
04.08.1996 0:00:00 ; 13.56 ; 0 ; 2.6
05.08.1996 0:00:00 ; 13.56 ; 0 ; 2.6
06.08.1996 0:00:00 ; 13.56 ; 0 ; 2.6
07.08.1996 0:00:00 ; 13.75 ; 0 ; 2.6
08.08.1996 0:00:00 ; 13.75 ; 0 ; 2.6
09.08.1996 0:00:00 ; 13.95 ; 0 ; 2.65
10.08.1996 0:00:00 ; 13.95 ; 0 ; 2.65
11.08.1996 0:00:00 ; 13.95 ; 0 ; 2.65
12.08.1996 0:00:00 ; 13.95 ; 0 ; 2.65
13.08.1996 0:00:00 ; 13.95 ; 0 ; 2.65
14.08.1996 0:00:00 ; 14.1 ; 0 ; 2.67
15.08.1996 0:00:00 ; 14.1 ; 0 ; 2.67
16.08.1996 0:00:00 ; 14.2 ; 0 ; 2.67
17.08.1996 0:00:00 ; 14.2 ; 0 ; 2.67
18.08.1996 0:00:00 ; 14.2 ; 0 ; 2.67
19.08.1996 0:00:00 ; 14.2 ; 0 ; 2.67
20.08.1996 0:00:00 ; 14.2 ; 0 ; 2.67
21.08.1996 0:00:00 ; 14.3 ; 0 ; 2.67
22.08.1996 0:00:00 ; 14.3 ; 0 ; 2.67
23.08.1996 0:00:00 ; 14.4 ; 0 ; 2.69
24.08.1996 0:00:00 ; 14.4 ; 0 ; 2.69
25.08.1996 0:00:00 ; 14.4 ; 0 ; 2.69
26.08.1996 0:00:00 ; 14.4 ; 0 ; 2.69
27.08.1996 0:00:00 ; 14.4 ; 0 ; 2.69
28.08.1996 0:00:00 ; 14.5 ; 0 ; 2.7
29.08.1996 0:00:00 ; 14.5 ; 0 ; 2.7
30.08.1996 0:00:00 ; 14.5 ; 0 ; 2.7
31.08.1996 0:00:00 ; 14.5 ; 0 ; 2.7
01.09.1996 0:00:00 ; 14.5 ; 0 ; 2.7
02.09.1996 0:00:00 ; 14.5 ; 0 ; 2.7
03.09.1996 0:00:00 ; 14.5 ; 0 ; 2.7
04.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
05.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
06.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
07.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
08.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
09.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
10.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
11.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
12.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
13.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
14.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
15.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
16.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
17.09.1996 0:00:00 ; 14.55 ; 0 ; 2.71
18.09.1996 0:00:00 ; 14.6 ; 0 ; 2.71
19.09.1996 0:00:00 ; 14.6 ; 0 ; 2.71
20.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
21.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
22.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
23.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
24.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
25.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
26.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
27.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
28.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
29.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
30.09.1996 0:00:00 ; 14.65 ; 0 ; 2.71
01.10.1996 0:00:00 ; 14.65 ; 0 ; 2.71
02.10.1996 0:00:00 ; 14.7 ; 0 ; 2.71
03.10.1996 0:00:00 ; 14.7 ; 0 ; 2.71
04.10.1996 0:00:00 ; 14.7 ; 0 ; 2.71
05.10.1996 0:00:00 ; 14.7 ; 0 ; 2.71
06.10.1996 0:00:00 ; 14.7 ; 0 ; 2.71
07.10.1996 0:00:00 ; 14.7 ; 0 ; 2.71
08.10.1996 0:00:00 ; 14.7 ; 0 ; 2.71
09.10.1996 0:00:00 ; 14.75 ; 0 ; 2.71
10.10.1996 0:00:00 ; 14.75 ; 0 ; 2.71
11.10.1996 0:00:00 ; 14.75 ; 0 ; 2.71
12.10.1996 0:00:00 ; 14.75 ; 0 ; 2.71
13.10.1996 0:00:00 ; 14.75 ; 0 ; 2.71
14.10.1996 0:00:00 ; 14.75 ; 0 ; 2.71
15.10.1996 0:00:00 ; 14.75 ; 0 ; 2.71
16.10.1996 0:00:00 ; 14.8 ; 0 ; 2.71
17.10.1996 0:00:00 ; 14.8 ; 0 ; 2.71
18.10.1996 0:00:00 ; 14.8 ; 0 ; 2.71
19.10.1996 0:00:00 ; 14.8 ; 0 ; 2.71
20.10.1996 0:00:00 ; 14.8 ; 0 ; 2.71
21.10.1996 0:00:00 ; 14.8 ; 0 ; 2.71
22.10.1996 0:00:00 ; 14.8 ; 0 ; 2.71
23.10.1996 0:00:00 ; 14.9 ; 0 ; 2.73
24.10.1996 0:00:00 ; 14.9 ; 0 ; 2.73
25.10.1996 0:00:00 ; 14.95 ; 0 ; 2.74
26.10.1996 0:00:00 ; 14.95 ; 0 ; 2.74
27.10.1996 0:00:00 ; 14.95 ; 0 ; 2.74
28.10.1996 0:00:00 ; 14.95 ; 0 ; 2.74
29.10.1996 0:00:00 ; 14.95 ; 0 ; 2.74
30.10.1996 0:00:00 ; 15 ; 0 ; 2.75
31.10.1996 0:00:00 ; 15 ; 0 ; 2.75
01.11.1996 0:00:00 ; 15 ; 0 ; 2.75
02.11.1996 0:00:00 ; 15 ; 0 ; 2.75
03.11.1996 0:00:00 ; 15 ; 0 ; 2.75
04.11.1996 0:00:00 ; 15 ; 0 ; 2.75
05.11.1996 0:00:00 ; 15 ; 0 ; 2.75
06.11.1996 0:00:00 ; 15.05 ; 0 ; 2.75
07.11.1996 0:00:00 ; 15.05 ; 0 ; 2.75
08.11.1996 0:00:00 ; 15.05 ; 0 ; 2.75
09.11.1996 0:00:00 ; 15.05 ; 0 ; 2.75
10.11.1996 0:00:00 ; 15.05 ; 0 ; 2.75
11.11.1996 0:00:00 ; 15.05 ; 0 ; 2.75
12.11.1996 0:00:00 ; 15.05 ; 0 ; 2.75
13.11.1996 0:00:00 ; 15.1 ; 0 ; 2.75
14.11.1996 0:00:00 ; 15.1 ; 0 ; 2.75
15.11.1996 0:00:00 ; 15.1 ; 0 ; 2.75
16.11.1996 0:00:00 ; 15.1 ; 0 ; 2.75
17.11.1996 0:00:00 ; 15.1 ; 0 ; 2.75
18.11.1996 0:00:00 ; 15.1 ; 0 ; 2.75
19.11.1996 0:00:00 ; 15.1 ; 0 ; 2.75
20.11.1996 0:00:00 ; 15.15 ; 0 ; 2.76
21.11.1996 0:00:00 ; 15.15 ; 0 ; 2.76
22.11.1996 0:00:00 ; 15.15 ; 0 ; 2.76
23.11.1996 0:00:00 ; 15.15 ; 0 ; 2.76
24.11.1996 0:00:00 ; 15.15 ; 0 ; 2.76
25.11.1996 0:00:00 ; 15.15 ; 0 ; 2.76
26.11.1996 0:00:00 ; 15.15 ; 0 ; 2.76
27.11.1996 0:00:00 ; 15.25 ; 0 ; 2.77
28.11.1996 0:00:00 ; 15.25 ; 0 ; 2.77
29.11.1996 0:00:00 ; 15.3 ; 0 ; 2.77
30.11.1996 0:00:00 ; 15.3 ; 0 ; 2.77
01.12.1996 0:00:00 ; 15.3 ; 0 ; 2.77
02.12.1996 0:00:00 ; 15.3 ; 0 ; 2.77
03.12.1996 0:00:00 ; 15.3 ; 0 ; 2.77
04.12.1996 0:00:00 ; 15.35 ; 0 ; 2.78
05.12.1996 0:00:00 ; 15.35 ; 0 ; 2.78
06.12.1996 0:00:00 ; 15.4 ; 0 ; 2.78
07.12.1996 0:00:00 ; 15.4 ; 0 ; 2.78
08.12.1996 0:00:00 ; 15.4 ; 0 ; 2.78
09.12.1996 0:00:00 ; 15.4 ; 0 ; 2.78
10.12.1996 0:00:00 ; 15.4 ; 0 ; 2.78
11.12.1996 0:00:00 ; 15.45 ; 0 ; 2.79
12.12.1996 0:00:00 ; 15.45 ; 0 ; 2.79
13.12.1996 0:00:00 ; 15.45 ; 0 ; 2.79
14.12.1996 0:00:00 ; 15.45 ; 0 ; 2.79
15.12.1996 0:00:00 ; 15.45 ; 0 ; 2.79
16.12.1996 0:00:00 ; 15.45 ; 0 ; 2.79
17.12.1996 0:00:00 ; 15.45 ; 0 ; 2.79
18.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
19.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
20.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
21.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
22.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
23.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
24.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
25.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
26.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
27.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
28.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
29.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
30.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
31.12.1996 0:00:00 ; 15.5 ; 0 ; 2.79
01.01.1997 0:00:00 ; 15.5 ; 0 ; 2.79
02.01.1997 0:00:00 ; 15.5 ; 0 ; 2.79
03.01.1997 0:00:00 ; 15.5 ; 0 ; 2.79
04.01.1997 0:00:00 ; 15.9 ; 0 ; 2.79
05.01.1997 0:00:00 ; 15.9 ; 0 ; 2.79
06.01.1997 0:00:00 ; 15.9 ; 0 ; 2.79
07.01.1997 0:00:00 ; 15.9 ; 0 ; 2.79
08.01.1997 0:00:00 ; 15.9 ; 0 ; 2.79
09.01.1997 0:00:00 ; 15.9 ; 0 ; 2.79
10.01.1997 0:00:00 ; 16.3 ; 0 ; 2.91
11.01.1997 0:00:00 ; 16.3 ; 0 ; 2.91
12.01.1997 0:00:00 ; 16.3 ; 0 ; 2.91
13.01.1997 0:00:00 ; 16.3 ; 0 ; 2.91
14.01.1997 0:00:00 ; 16.3 ; 0 ; 2.91
15.01.1997 0:00:00 ; 18.1 ; 0 ; 3.23
16.01.1997 0:00:00 ; 18.1 ; 0 ; 3.23
17.01.1997 0:00:00 ; 19.1 ; 0 ; 3.4
18.01.1997 0:00:00 ; 19.1 ; 0 ; 3.4
19.01.1997 0:00:00 ; 19.1 ; 0 ; 3.4
20.01.1997 0:00:00 ; 19.1 ; 0 ; 3.4
21.01.1997 0:00:00 ; 19.1 ; 0 ; 3.4
22.01.1997 0:00:00 ; 20.6 ; 0 ; 3.67
23.01.1997 0:00:00 ; 20.6 ; 0 ; 3.67
24.01.1997 0:00:00 ; 21 ; 0 ; 3.73
25.01.1997 0:00:00 ; 21 ; 0 ; 3.73
26.01.1997 0:00:00 ; 21 ; 0 ; 3.73
27.01.1997 0:00:00 ; 21 ; 0 ; 3.73
28.01.1997 0:00:00 ; 21 ; 0 ; 3.73
29.01.1997 0:00:00 ; 21 ; 0 ; 3.73
30.01.1997 0:00:00 ; 21 ; 0 ; 3.73
31.01.1997 0:00:00 ; 21 ; 0 ; 3.73
01.02.1997 0:00:00 ; 21 ; 0 ; 3.73
02.02.1997 0:00:00 ; 21 ; 0 ; 3.73
03.02.1997 0:00:00 ; 22.05 ; 0 ; 3.91
04.02.1997 0:00:00 ; 22.05 ; 0 ; 3.91
05.02.1997 0:00:00 ; 22.05 ; 0 ; 3.91
06.02.1997 0:00:00 ; 22.05 ; 0 ; 3.91
07.02.1997 0:00:00 ; 22.05 ; 0 ; 3.91
08.02.1997 0:00:00 ; 22.05 ; 0 ; 3.91
09.02.1997 0:00:00 ; 22.05 ; 0 ; 3.91
10.02.1997 0:00:00 ; 22.05 ; 0 ; 3.91
11.02.1997 0:00:00 ; 22.05 ; 0 ; 3.91
12.02.1997 0:00:00 ; 22.05 ; 0 ; 3.9
13.02.1997 0:00:00 ; 22.05 ; 0 ; 3.9
14.02.1997 0:00:00 ; 22.05 ; 0 ; 3.9
15.02.1997 0:00:00 ; 22.05 ; 0 ; 3.9
16.02.1997 0:00:00 ; 22.05 ; 0 ; 3.9
17.02.1997 0:00:00 ; 22.05 ; 0 ; 3.9
18.02.1997 0:00:00 ; 22.05 ; 0 ; 3.9
19.02.1997 0:00:00 ; 22.45 ; 0 ; 3.97
20.02.1997 0:00:00 ; 22.45 ; 0 ; 3.97
21.02.1997 0:00:00 ; 22.53 ; 0 ; 3.98
22.02.1997 0:00:00 ; 22.6 ; 0 ; 3.99
23.02.1997 0:00:00 ; 22.6 ; 0 ; 3.99
24.02.1997 0:00:00 ; 22.6 ; 0 ; 3.99
25.02.1997 0:00:00 ; 22.69 ; 0 ; 4
26.02.1997 0:00:00 ; 22.71 ; 0 ; 4
27.02.1997 0:00:00 ; 22.71 ; 0 ; 4
28.02.1997 0:00:00 ; 22.8 ; 0 ; 4.01
01.03.1997 0:00:00 ; 22.8 ; 0 ; 4.01
02.03.1997 0:00:00 ; 22.8 ; 0 ; 4.01
03.03.1997 0:00:00 ; 22.9 ; 0 ; 4.03
04.03.1997 0:00:00 ; 23 ; 0 ; 4.04
05.03.1997 0:00:00 ; 23.03 ; 0 ; 4.04
06.03.1997 0:00:00 ; 23.11 ; 0 ; 4.05
07.03.1997 0:00:00 ; 23.2 ; 0 ; 4.07
08.03.1997 0:00:00 ; 23.2 ; 0 ; 4.07
09.03.1997 0:00:00 ; 23.2 ; 0 ; 4.07
10.03.1997 0:00:00 ; 23.3 ; 0 ; 4.09
11.03.1997 0:00:00 ; 23.36 ; 0 ; 4.1
12.03.1997 0:00:00 ; 23.42 ; 0 ; 4.11
13.03.1997 0:00:00 ; 23.5 ; 0 ; 4.11
14.03.1997 0:00:00 ; 23.6 ; 0 ; 4.14
15.03.1997 0:00:00 ; 23.6 ; 0 ; 4.14
16.03.1997 0:00:00 ; 23.6 ; 0 ; 4.14
17.03.1997 0:00:00 ; 23.67 ; 0 ; 4.15
18.03.1997 0:00:00 ; 23.75 ; 0 ; 4.16
19.03.1997 0:00:00 ; 23.92 ; 0 ; 4.2
20.03.1997 0:00:00 ; 24.12 ; 0 ; 4.22
21.03.1997 0:00:00 ; 24.22 ; 0 ; 4.23
22.03.1997 0:00:00 ; 24.22 ; 0 ; 4.23
23.03.1997 0:00:00 ; 24.22 ; 0 ; 4.23
24.03.1997 0:00:00 ; 24.39 ; 0 ; 4.27
25.03.1997 0:00:00 ; 24.49 ; 0 ; 4.29
26.03.1997 0:00:00 ; 24.69 ; 0 ; 4.32
27.03.1997 0:00:00 ; 24.65 ; 0 ; 4.31
28.03.1997 0:00:00 ; 24.65 ; 0 ; 4.31
29.03.1997 0:00:00 ; 24.65 ; 0 ; 4.31
30.03.1997 0:00:00 ; 24.65 ; 0 ; 4.31
31.03.1997 0:00:00 ; 24.65 ; 0 ; 4.31
01.04.1997 0:00:00 ; 24.85 ; 0 ; 4.34
02.04.1997 0:00:00 ; 25.05 ; 0 ; 4.37
03.04.1997 0:00:00 ; 25.25 ; 0 ; 4.4
04.04.1997 0:00:00 ; 25.25 ; 0 ; 4.4
05.04.1997 0:00:00 ; 25.25 ; 0 ; 4.4
06.04.1997 0:00:00 ; 25.25 ; 0 ; 4.4
07.04.1997 0:00:00 ; 25.43 ; 0 ; 4.43
08.04.1997 0:00:00 ; 25.53 ; 0 ; 4.45
09.04.1997 0:00:00 ; 25.61 ; 0 ; 4.46
10.04.1997 0:00:00 ; 25.67 ; 0 ; 4.47
11.04.1997 0:00:00 ; 25.77 ; 0 ; 4.49
12.04.1997 0:00:00 ; 25.77 ; 0 ; 4.49
13.04.1997 0:00:00 ; 25.77 ; 0 ; 4.49
14.04.1997 0:00:00 ; 25.9 ; 0 ; 4.51
15.04.1997 0:00:00 ; 25.99 ; 0 ; 4.52
16.04.1997 0:00:00 ; 25.99 ; 0 ; 4.52
17.04.1997 0:00:00 ; 25.99 ; 0 ; 4.52
18.04.1997 0:00:00 ; 25.99 ; 0 ; 4.52
19.04.1997 0:00:00 ; 25.99 ; 0 ; 4.52
20.04.1997 0:00:00 ; 25.99 ; 0 ; 4.52
21.04.1997 0:00:00 ; 26.05 ; 0 ; 4.53
22.04.1997 0:00:00 ; 26.14 ; 0 ; 4.54
23.04.1997 0:00:00 ; 26.24 ; 0 ; 4.57
24.04.1997 0:00:00 ; 26.34 ; 0 ; 4.58
25.04.1997 0:00:00 ; 26.39 ; 0 ; 4.59
26.04.1997 0:00:00 ; 26.39 ; 0 ; 4.59
27.04.1997 0:00:00 ; 26.39 ; 0 ; 4.59
28.04.1997 0:00:00 ; 26.39 ; 0 ; 4.59
29.04.1997 0:00:00 ; 26.5 ; 0 ; 4.62
30.04.1997 0:00:00 ; 26.53 ; 0 ; 4.6
01.05.1997 0:00:00 ; 26.53 ; 0 ; 4.6
02.05.1997 0:00:00 ; 26.58 ; 0 ; 4.6
03.05.1997 0:00:00 ; 26.61 ; 0 ; 4.6
04.05.1997 0:00:00 ; 26.61 ; 0 ; 4.6
05.05.1997 0:00:00 ; 26.61 ; 0 ; 4.6
06.05.1997 0:00:00 ; 26.61 ; 0 ; 4.6
07.05.1997 0:00:00 ; 26.61 ; 0 ; 4.6
08.05.1997 0:00:00 ; 26.63 ; 0 ; 4.6
09.05.1997 0:00:00 ; 26.63 ; 0 ; 4.6
10.05.1997 0:00:00 ; 26.63 ; 0 ; 4.6
11.05.1997 0:00:00 ; 26.63 ; 0 ; 4.6
12.05.1997 0:00:00 ; 26.65 ; 0 ; 4.6
13.05.1997 0:00:00 ; 26.65 ; 0 ; 4.6
14.05.1997 0:00:00 ; 26.65 ; 0 ; 4.6
15.05.1997 0:00:00 ; 26.66 ; 0 ; 4.6
16.05.1997 0:00:00 ; 26.67 ; 0 ; 4.6
17.05.1997 0:00:00 ; 26.67 ; 0 ; 4.6
18.05.1997 0:00:00 ; 26.67 ; 0 ; 4.6
19.05.1997 0:00:00 ; 26.68 ; 0 ; 4.6
20.05.1997 0:00:00 ; 26.7 ; 0 ; 4.6
21.05.1997 0:00:00 ; 26.7 ; 0 ; 4.6
22.05.1997 0:00:00 ; 26.69 ; 0 ; 4.6
23.05.1997 0:00:00 ; 26.71 ; 0 ; 4.6
24.05.1997 0:00:00 ; 26.71 ; 0 ; 4.6
25.05.1997 0:00:00 ; 26.71 ; 0 ; 4.6
26.05.1997 0:00:00 ; 26.72 ; 0 ; 4.6
27.05.1997 0:00:00 ; 26.73 ; 0 ; 4.6
28.05.1997 0:00:00 ; 26.73 ; 0 ; 4.6
29.05.1997 0:00:00 ; 26.73 ; 0 ; 4.6
30.05.1997 0:00:00 ; 26.73 ; 0 ; 4.6
31.05.1997 0:00:00 ; 26.73 ; 0 ; 4.6
01.06.1997 0:00:00 ; 26.73 ; 0 ; 4.6
02.06.1997 0:00:00 ; 26.73 ; 0 ; 4.6
03.06.1997 0:00:00 ; 26.75 ; 0 ; 4.6
04.06.1997 0:00:00 ; 26.76 ; 0 ; 4.6
05.06.1997 0:00:00 ; 26.77 ; 0 ; 4.6
06.06.1997 0:00:00 ; 26.8 ; 0 ; 4.6
07.06.1997 0:00:00 ; 26.8 ; 0 ; 4.6
08.06.1997 0:00:00 ; 26.8 ; 0 ; 4.6
09.06.1997 0:00:00 ; 26.8 ; 0 ; 4.6
10.06.1997 0:00:00 ; 26.82 ; 0 ; 4.6
11.06.1997 0:00:00 ; 26.83 ; 0 ; 4.6
12.06.1997 0:00:00 ; 26.83 ; 0 ; 4.62
13.06.1997 0:00:00 ; 26.83 ; 0 ; 4.57
14.06.1997 0:00:00 ; 26.83 ; 0 ; 4.57
15.06.1997 0:00:00 ; 26.83 ; 0 ; 4.57
16.06.1997 0:00:00 ; 26.85 ; 0 ; 4.57
17.06.1997 0:00:00 ; 26.87 ; 0 ; 4.57
18.06.1997 0:00:00 ; 26.9 ; 0 ; 4.57
19.06.1997 0:00:00 ; 26.91 ; 0 ; 4.57
20.06.1997 0:00:00 ; 26.93 ; 0 ; 4.57
21.06.1997 0:00:00 ; 26.93 ; 0 ; 4.57
22.06.1997 0:00:00 ; 26.93 ; 0 ; 4.57
23.06.1997 0:00:00 ; 26.95 ; 0 ; 4.57
24.06.1997 0:00:00 ; 26.97 ; 0 ; 4.57
25.06.1997 0:00:00 ; 26.98 ; 0 ; 4.57
26.06.1997 0:00:00 ; 26.98 ; 0 ; 4.55
27.06.1997 0:00:00 ; 26.98 ; 0 ; 4.55
28.06.1997 0:00:00 ; 26.98 ; 0 ; 4.55
29.06.1997 0:00:00 ; 26.98 ; 0 ; 4.55
30.06.1997 0:00:00 ; 26.98 ; 0 ; 4.55
01.07.1997 0:00:00 ; 26.98 ; 0 ; 4.55
02.07.1997 0:00:00 ; 26.97 ; 0 ; 4.55
03.07.1997 0:00:00 ; 26.97 ; 0 ; 4.55
04.07.1997 0:00:00 ; 26.97 ; 0 ; 4.55
05.07.1997 0:00:00 ; 26.97 ; 0 ; 4.55
06.07.1997 0:00:00 ; 26.97 ; 0 ; 4.55
07.07.1997 0:00:00 ; 27 ; 0 ; 4.55
08.07.1997 0:00:00 ; 27 ; 0 ; 4.55
09.07.1997 0:00:00 ; 27.02 ; 0 ; 4.55
10.07.1997 0:00:00 ; 27.03 ; 0 ; 4.55
11.07.1997 0:00:00 ; 27.05 ; 0 ; 4.55
12.07.1997 0:00:00 ; 27.07 ; 0 ; 4.55
13.07.1997 0:00:00 ; 27.07 ; 0 ; 4.55
14.07.1997 0:00:00 ; 27.07 ; 0 ; 4.55
15.07.1997 0:00:00 ; 27.07 ; 0 ; 4.55
16.07.1997 0:00:00 ; 27.07 ; 0 ; 4.55
17.07.1997 0:00:00 ; 27.09 ; 0 ; 4.55
18.07.1997 0:00:00 ; 27.1 ; 0 ; 4.6
19.07.1997 0:00:00 ; 27.1 ; 0 ; 4.6
20.07.1997 0:00:00 ; 27.1 ; 0 ; 4.6
21.07.1997 0:00:00 ; 27.11 ; 0 ; 4.65
22.07.1997 0:00:00 ; 27.13 ; 0 ; 4.65
23.07.1997 0:00:00 ; 27.15 ; 0 ; 4.68
24.07.1997 0:00:00 ; 27.15 ; 0 ; 4.68
25.07.1997 0:00:00 ; 27.15 ; 0 ; 4.68
26.07.1997 0:00:00 ; 27.15 ; 0 ; 4.68
27.07.1997 0:00:00 ; 27.15 ; 0 ; 4.68
28.07.1997 0:00:00 ; 27.15 ; 0 ; 4.68
29.07.1997 0:00:00 ; 27.15 ; 0 ; 4.68
30.07.1997 0:00:00 ; 27.18 ; 0 ; 4.68
31.07.1997 0:00:00 ; 27.18 ; 0 ; 4.68
01.08.1997 0:00:00 ; 27.18 ; 0 ; 4.68
02.08.1997 0:00:00 ; 27.18 ; 0 ; 4.68
03.08.1997 0:00:00 ; 27.18 ; 0 ; 4.68
04.08.1997 0:00:00 ; 27.2 ; 0 ; 4.68
05.08.1997 0:00:00 ; 27.22 ; 0 ; 4.68
06.08.1997 0:00:00 ; 27.22 ; 0 ; 4.68
07.08.1997 0:00:00 ; 27.25 ; 0 ; 4.68
08.08.1997 0:00:00 ; 27.27 ; 0 ; 4.68
09.08.1997 0:00:00 ; 27.27 ; 0 ; 4.68
10.08.1997 0:00:00 ; 27.27 ; 0 ; 4.68
11.08.1997 0:00:00 ; 27.28 ; 0 ; 4.7
12.08.1997 0:00:00 ; 27.28 ; 0 ; 4.7
13.08.1997 0:00:00 ; 27.28 ; 0 ; 4.7
14.08.1997 0:00:00 ; 27.3 ; 0 ; 4.7
15.08.1997 0:00:00 ; 27.32 ; 0 ; 4.7
16.08.1997 0:00:00 ; 27.32 ; 0 ; 4.7
17.08.1997 0:00:00 ; 27.32 ; 0 ; 4.7
18.08.1997 0:00:00 ; 27.32 ; 0 ; 4.7
19.08.1997 0:00:00 ; 27.33 ; 0 ; 4.7
20.08.1997 0:00:00 ; 27.33 ; 0 ; 4.7
21.08.1997 0:00:00 ; 27.33 ; 0 ; 4.7
22.08.1997 0:00:00 ; 27.35 ; 0 ; 4.7
